PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.3.1.19;For this rule, the rule identifier (MULTI_REGION_CLOUD_TRAIL_ENABLED) and rule name (multi-region-cloudtrail-enabled) are different;10.3.1: Audit logs are protected from destruction and unauthorized modifications. ;;;cloudtrail;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:eu-north-1:334960985321:trail;cloudtrail_multi_region_enabled;False;334960985321;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.6.3.24;For this rule, the rule identifier (MULTI_REGION_CLOUD_TRAIL_ENABLED) and rule name (multi-region-cloudtrail-enabled) are different;10.6.3: Time-synchronization mechanisms support consistent time settings across all systems. ;;;cloudtrail;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:eu-north-1:334960985321:trail;cloudtrail_multi_region_enabled;False;334960985321;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;5.3.4.22;For this rule, the rule identifier (MULTI_REGION_CLOUD_TRAIL_ENABLED) and rule name (multi-region-cloudtrail-enabled) are different;5.3.4: Anti-malware mechanisms and processes are active, maintained, and monitored. ;;;cloudtrail;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:eu-north-1:334960985321:trail;cloudtrail_multi_region_enabled;False;334960985321;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;A1.2.1.23;For this rule, the rule identifier (MULTI_REGION_CLOUD_TRAIL_ENABLED) and rule name (multi-region-cloudtrail-enabled) are different;A1.2.1: Multi-tenant service providers facilitate logging and incident response for all customers. ;;;cloudtrail;;FAIL;No CloudTrail trails enabled with logging were found.;arn:aws:cloudtrail:eu-north-1:334960985321:trail;cloudtrail_multi_region_enabled;False;334960985321;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;3.5.1.20;Checks if attached Amazon EBS volumes are encrypted and optionally are encrypted with a specified KMS key;3.5.1: Primary account number (PAN) is secured wherever it is stored. ;;;ec2;;FAIL;EBS Snapshot vol-0e5fdadc95af04884 is unencrypted.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_encryption;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;8.3.2.34;Checks if attached Amazon EBS volumes are encrypted and optionally are encrypted with a specified KMS key;8.3.2: Strong authentication for users and administrators is established and managed. ;;;ec2;;FAIL;EBS Snapshot vol-0e5fdadc95af04884 is unencrypted.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_encryption;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.3.3.12;Check if Amazon Elastic Block Store (Amazon EBS) volumes are added in backup plans of AWS Backup;10.3.3: Audit logs are protected from destruction and unauthorized modifications. ;;;ec2;;FAIL;EBS Volume vol-0e5fdadc95af04884 is not protected by a backup plan.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_protected_by_backup_plan;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.3.3.13;Checks if Amazon Elastic Block Store (Amazon EBS) volumes are protected by a backup plan;10.3.3: Audit logs are protected from destruction and unauthorized modifications. ;;;ec2;;FAIL;EBS Volume vol-0e5fdadc95af04884 is not protected by a backup plan.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_protected_by_backup_plan;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.3.3.14;Checks if Amazon Elastic Compute Cloud (Amazon EC2) instances are protected by a backup plan;10.3.3: Audit logs are protected from destruction and unauthorized modifications. ;;;ec2;;FAIL;EBS Volume vol-0e5fdadc95af04884 is not protected by a backup plan.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_protected_by_backup_plan;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.3.3.24;Checks if Amazon Simple Storage Service (Amazon S3) buckets are protected by a backup plan;10.3.3: Audit logs are protected from destruction and unauthorized modifications. ;;;ec2;;FAIL;EBS Volume vol-0e5fdadc95af04884 is not protected by a backup plan.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_protected_by_backup_plan;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.5.1.7;Checks if EBS volumes are attached to EC2 instances;10.5.1: Audit log history is retained and available for analysis. ;;;ec2;;FAIL;Snapshots not found for the EBS volume vol-0e5fdadc95af04884.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_snapshots_exists;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;3.2.1.6;Checks if EBS volumes are attached to EC2 instances;3.2.1: Storage of account data is kept to a minimum. ;;;ec2;;FAIL;Snapshots not found for the EBS volume vol-0e5fdadc95af04884.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_snapshots_exists;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;3.3.1.1.6;Checks if EBS volumes are attached to EC2 instances;3.3.1.1: Sensitive authentication data (SAD) is not stored after authorization. ;;;ec2;;FAIL;Snapshots not found for the EBS volume vol-0e5fdadc95af04884.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_snapshots_exists;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;3.3.1.3.6;Checks if EBS volumes are attached to EC2 instances;3.3.1.3: Sensitive authentication data (SAD) is not stored after authorization. ;;;ec2;;FAIL;Snapshots not found for the EBS volume vol-0e5fdadc95af04884.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_snapshots_exists;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;3.3.2.6;Checks if EBS volumes are attached to EC2 instances;3.3.2: Sensitive authentication data (SAD) is not stored after authorization. ;;;ec2;;FAIL;Snapshots not found for the EBS volume vol-0e5fdadc95af04884.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_snapshots_exists;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;3.3.3.6;Checks if EBS volumes are attached to EC2 instances;3.3.3: Sensitive authentication data (SAD) is not stored after authorization. ;;;ec2;;FAIL;Snapshots not found for the EBS volume vol-0e5fdadc95af04884.;arn:aws:ec2:eu-north-1:334960985321:volume/vol-0e5fdadc95af04884;ec2_ebs_volume_snapshots_exists;False;vol-0e5fdadc95af04884;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.2.1.1.15;Checks if detailed monitoring is enabled for EC2 instances;10.2.1.1: Audit logs are implemented to support the detection of anomalies and suspicious activity, and the forensic analysis of events. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.4.1.1.4;Checks if detailed monitoring is enabled for EC2 instances;10.4.1.1: Audit logs are reviewed to identify anomalies or suspicious activity. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.4.1.3;Checks if detailed monitoring is enabled for EC2 instances;10.4.1: Audit logs are reviewed to identify anomalies or suspicious activity. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.4.2.4;Checks if detailed monitoring is enabled for EC2 instances;10.4.2: Audit logs are reviewed to identify anomalies or suspicious activity. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.6.3.15;Checks if detailed monitoring is enabled for EC2 instances;10.6.3: Time-synchronization mechanisms support consistent time settings across all systems. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.7.1.5;Checks if detailed monitoring is enabled for EC2 instances;10.7.1: Failures of critical security control systems are detected, reported, and responded to promptly. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;10.7.2.5;Checks if detailed monitoring is enabled for EC2 instances;10.7.2: Failures of critical security control systems are detected, reported, and responded to promptly. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;A3.3.1.7;Checks if detailed monitoring is enabled for EC2 instances;A3.3.1: PCI DSS is incorporated into business-as-usual (BAU) activities. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;A3.5.1.7;Checks if detailed monitoring is enabled for EC2 instances;A3.5.1: Suspicious events are identified and responded to. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a does not have detailed monitoring enabled.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_detailed_monitoring_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;8.2.8.4;Checks if your Amazon Elastic Compute Cloud (Amazon EC2) instance metadata version is configured with Instance Metadata Service Version 2 (IMDSv2);8.2.8: User identification and related accounts for users and administrators are strictly managed throughout an accounts lifecycle. ;;;ec2;;PASS;EC2 Instance i-07155be449979bd7a has IMDSv2 enabled and required.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_imdsv2_enabled;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;7.2.1.5;Checks if an EC2 instance has an AWS Identity and Access Management (IAM) profile attached to it;7.2.1: Access to system components and data is appropriately defined and assigned. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a not associated with an Instance Profile Role.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_profile_attached;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;7.2.2.5;Checks if an EC2 instance has an AWS Identity and Access Management (IAM) profile attached to it;7.2.2: Access to system components and data is appropriately defined and assigned. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a not associated with an Instance Profile Role.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_profile_attached;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
aws;The Payment Card Industry Data Security Standard (PCI DSS) is a proprietary information security standard. It's administered by the PCI Security Standards Council, which was founded by American Express, Discover Financial Services, JCB International, MasterCard Worldwide, and Visa Inc. PCI DSS applies to entities that store, process, or transmit cardholder data (CHD) or sensitive authentication data (SAD). This includes, but isn't limited to, merchants, processors, acquirers, issuers, and service providers. The PCI DSS is mandated by the card brands and administered by the Payment Card Industry Security Standards Council.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;7.2.5.3;Checks if an EC2 instance has an AWS Identity and Access Management (IAM) profile attached to it;7.2.5: Access to system components and data is appropriately defined and assigned. ;;;ec2;;FAIL;EC2 Instance i-07155be449979bd7a not associated with an Instance Profile Role.;arn:aws:ec2:eu-north-1:334960985321:instance/i-07155be449979bd7a;ec2_instance_profile_attached;False;i-07155be449979bd7a;PCI;Payment Card Industry Data Security Standard (PCI DSS) v4.0;
